MSSubClass,LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,GarageYrBlt,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold
-0.8722638821913664,,1.0283438008454544,0.6512560957790544,1.2802465702891888,-0.10819516608658077,0.8783671227331208,-0.5726372892119135,-0.3215091862301627,0.1329703795356882,1.4388031995294617,1.163812061260665,2.569593367613978,-0.7948908644380667,-0.1202005380086016,1.218953783197648,-0.8196835076441101,-0.2409784665090504,0.7894700167005702,-0.7613597983235892,0.16372301852733362,-0.21138115318786777,1.5271330300188468,0.6002892497367385,-0.42552778475036995,0.31161787088170784,0.1637935922107483,-0.7519181992725829,0.5031953649576707,-0.3592018228542572,9.77546064106459,-0.2701158012431294,-0.06866821893757163,-0.0876577763013655,-0.11906890354288671,-1.3671862779698296
-0.8722638821913664,0.9450391688206469,0.4798161305459574,1.3743237002181568,-0.5170226533860187,1.1499619947777036,1.0721148186373897,-0.02035311711362223,-0.7972840345745356,-0.28855396047015847,2.45494616886023,1.5376392998565596,1.58663409962078,-0.7948908644380667,-0.1202005380086016,0.49580595125667487,1.107430697123041,-0.2409784665090504,0.7894700167005702,-0.7613597983235892,0.16372301852733362,-0.21138115318786777,0.2966616040654715,0.6002892497367385,1.113574022019984,1.649741669373747,1.117934754839575,-0.7519181992725829,-0.7042419476205185,-0.3592018228542572,-0.11629943710230274,-0.2701158012431294,-0.06866821893757163,-0.0876577763013655,-0.48894251880376893,-0.614228161849139
-0.8722638821913664,,0.5689831856266062,0.6512560957790544,-0.5170226533860187,0.8850868030168015,0.6361825028527844,-0.5726372892119135,2.191108215625373,-0.28855396047015847,-1.1954738969093237,0.9677807044359884,0.8571748533731961,-0.7948908644380667,-0.1202005380086016,-0.040845860867942084,1.107430697123041,-0.2409784665090504,0.7894700167005702,-0.7613597983235892,0.16372301852733362,-0.21138115318786777,-0.9338098218879038,0.6002892497367385,0.7895525890156989,0.31161787088170784,0.19185656758218442,2.4553888605983762,-0.32691778743983446,-0.3592018228542572,-0.11629943710230274,-0.2701158012431294,-0.06866821893757163,-0.0876577763013655,0.6206783269788777,-0.614228161849139
0.3097532590740829,-0.8256192426514231,-0.5276714041630366,1.3743237002181568,-0.5170226533860187,-3.286697467217404,0.10337633911604487,-0.5726372892119135,-0.40482459746097454,-0.28855396047015847,-0.32190778073632426,-0.851207932146475,-0.5810497597957991,1.9884329699720735,4.095904117560864,1.6033639464925864,-0.8196835076441101,-0.2409784665090504,0.7894700167005702,-0.7613597983235892,1.3895466444242934,-0.21138115318786777,0.9118973170421593,-0.9509006699369574,,-2.364629726102371,-2.2122049892375064,-0.7519181992725829,0.11077823836975913,-0.031972133672455015,-0.11629943710230274,-0.2701158012431294,-0.06866821893757163,-0.0876577763013655,2.1001727880224066,0.13872995427155196
0.7825601155802625,0.8626829636358994,0.11282857688256788,-0.7948791130991504,-0.5170226533860187,-0.07508576711646803,-0.7684882924531656,1.4597684641097983,0.1235705106081215,-0.28855396047015847,0.40908148227890573,0.4343930591223337,0.4536442065128306,2.1739878922660827,-0.1202005380086016,2.1285976349549776,1.107430697123041,3.9474567847196806,0.7894700167005702,3.2156895954239606,3.8411938962182126,4.327096547610469,3.3728401689489105,-0.9509006699369574,-0.38502510562483433,2.9878654678657863,2.3152883706875147,-0.7519181992725829,-0.7042419476205185,-0.3592018228542572,-0.11629943710230274,-0.2701158012431294,-0.06866821893757163,-0.0876577763013655,0.6206783269788777,0.891688070392243
0.07334983082099303,-0.0020571908039487214,-0.1272211579188193,-0.07181150866004798,0.38161195845158513,-0.30685155990725727,-1.1075467602856361,1.1836263780606526,-0.27327394814916645,-0.28855396047015847,-0.06391157026036078,-0.45458634973375744,-0.7879885530575249,1.1706168309725506,-0.1202005380086016,0.38162471463441594,-0.8196835076441101,-0.2409784665090504,-1.025689391776331,1.2271648985501855,1.3895466444242934,-0.21138115318786777,0.9118973170421593,0.6002892497367385,-0.6685438595035837,0.31161787088170784,0.07960466609644007,-0.7519181992725829,0.5635672305865801,-0.3592018228542572,-0.11629943710230274,1.882064305983042,-0.06866821893757163,-0.0876577763013655,-1.228689749325533,0.13872995427155196
-0.1630535974320968,-0.8256192426514231,-0.45253062740968086,-0.07181150866004798,3.0775157939643965,-1.134586534160076,0.7330563508049189,-0.5726372892119135,-0.972684900323613,-0.28855396047015847,0.2959252496140094,-0.819295850802923,-0.9742334669930783,0.09852172438494126,-0.1202005380086016,-0.6460064149659145,-0.8196835076441101,-0.2409784665090504,-1.025689391776331,-0.7613597983235892,-1.0621006073696262,-0.21138115318786777,-1.5490455348645917,-0.9509006699369574,0.8300552681412345,0.31161787088170784,0.7063444493918459,0.923540712600306,-0.7042419476205185,-0.3592018228542572,-0.11629943710230274,-0.2701158012431294,-0.06866821893757163,-0.0876577763013655,0.25080471171799557,0.891688070392243
-0.1630535974320968,-0.5785506270971807,0.4211061369760021,1.3743237002181568,-0.5170226533860187,0.7857586061064633,0.5393086549006499,2.6250880672371926,0.8164039303169778,-0.28855396047015847,1.4704869446756326,2.2237490487429272,2.303159671289506,1.919708924677996,-0.1202005380086016,3.2780220836190503,1.107430697123041,-0.2409784665090504,0.7894700167005702,1.2271648985501855,1.3895466444242934,-0.21138115318786777,1.5271330300188468,0.6002892497367385,0.7085472307646277,1.649741669373747,0.9027852769918985,1.5059621438704054,0.5937531634010348,-0.3592018228542572,-0.11629943710230274,-0.2701158012431294,-0.06866821893757163,-0.0876577763013655,-1.228689749325533,1.6446461865129338
0.07334983082099303,,-0.020120504119702905,0.6512560957790544,-0.5170226533860187,0.9513056009570271,0.7330563508049189,-0.5726372892119135,0.6388105537460367,-0.28855396047015847,-0.7021127224903757,-0.14914214258833125,-0.441366074344134,1.2049788536195896,-0.1202005380086016,0.6651747855796922,1.107430697123041,-0.2409784665090504,0.7894700167005702,1.2271648985501855,0.16372301852733362,-0.21138115318786777,0.2966616040654715,0.6002892497367385,0.8705579472667702,1.649741669373747,1.711934400201639,-0.7519181992725829,2.0728638713093166,-0.3592018228542572,-0.11629943710230274,-0.2701158012431294,-0.06866821893757163,-0.0876577763013655,-0.11906890354288671,0.13872995427155196
0.5461566873271727,1.31564209215201,-0.032543779209591055,0.6512560957790544,0.38161195845158513,-0.10819516608658077,0.3455609589963811,0.217129076888643,-0.972684900323613,-0.28855396047015847,0.006245293991874923,-1.1110634516582556,0.15358295628332802,0.8040885894041374,-0.1202005380086016,0.7698409191500962,-0.8196835076441101,-0.2409784665090504,2.6046294251774715,-0.7613597983235892,1.3895466444242934,-0.21138115318786777,0.9118973170421593,0.6002892497367385,-0.42552778475036995,0.31161787088170784,0.06557317841072202,-0.7519181992725829,0.7748687602877632,-0.3592018228542572,-0.11629943710230274,-0.2701158012431294,-0.06866821893757163,-0.0876577763013655,0.9905519422397598,-1.3671862779698296
-0.8722638821913664,,-0.10417798638112355,-0.7948791130991504,-0.5170226533860187,-0.17441396402680626,-0.9137990643813673,-0.21365257734802418,-0.22723122089003353,-0.28855396047015847,-0.09785844005982967,-0.44090974344366374,-0.7000395659212915,-0.7948908644380667,-0.1202005380086016,-1.1864642683112732,-0.8196835076441101,-0.2409784665090504,-1.025689391776331,-0.7613597983235892,0.16372301852733362,-0.21138115318786777,-0.9338098218879038,-0.9509006699369574,-0.5065331430014414,-1.0265059276103314,-0.977434072894319,-0.7519181992725829,-0.7042419476205185,-0.3592018228542572,-0.11629943710230274,-0.2701158012431294,-0.06866821893757163,-0.0876577763013655,1.360425557500642,0.13872995427155196
-0.8722638821913664,,0.20239638277256794,-0.7948791130991504,0.38161195845158513,-0.008866969176242533,1.120551742613457,-0.5726372892119135,0.6366180429241732,-0.28855396047015847,-0.5052208776534562,0.04688921423634526,-0.21890687158777863,-0.7948908644380667,-0.1202005380086016,-0.8325024347822706,1.107430697123041,-0.2409784665090504,-1.025689391776331,1.2271648985501855,0.16372301852733362,-0.21138115318786777,-0.31857410891121624,0.6002892497367385,-0.3040197473737631,0.31161787088170784,0.12637629171550022,-0.7519181992725829,-0.7042419476205185,-0.3592018228542572,-0.11629943710230274,-0.2701158012431294,-0.06866821893757163,-0.0876577763013655,-0.8588161340646512,1.6446461865129338
2.4373841133518916,,-0.841559475587388,-0.07181150866004798,-0.5170226533860187,0.9513056009570271,0.7330563508049189,0.6202965225203957,-0.1439158096592217,-0.28855396047015847,-0.4282746394413268,-0.6870886566653505,-1.0182079605611951,1.0469135494432114,-0.1202005380086016,0.10949276735136551,-0.8196835076441101,-0.2409784665090504,0.7894700167005702,1.2271648985501855,0.16372301852733362,-0.21138115318786777,-0.9338098218879038,-0.9509006699369574,0.8705579472667702,0.31161787088170784,-0.1542534619988606,-0.7519181992725829,-0.22126702258924288,-0.3592018228542572,-0.11629943710230274,-0.2701158012431294,-0.06866821893757163,-0.0876577763013655,-0.11906890354288671,1.6446461865129338
-0.8722638821913664,2.4274508621461006,0.6231847325913602,2.097391304657259,-0.5170226533860187,1.0837431968374782,0.9752409706852553,-0.20812973562704126,2.1998782589128267,-0.28855396047015847,-0.07749031818014833,2.1029390265137664,2.114328022438181,-0.7948908644380667,-0.1202005380086016,0.8840221557723552,1.107430697123041,-0.2409784665090504,0.7894700167005702,-0.7613597983235892,0.16372301852733362,-0.21138115318786777,0.9118973170421593,0.6002892497367385,1.0325686637689129,1.649741669373747,1.389210183430124,0.7958867002671335,-0.02505845929528714,-0.3592018228542572,-0.11629943710230274,-0.2701158012431294,-0.06866821893757163,-0.0876577763013655,0.9905519422397598,-1.3671862779698296
0.3097532590740829,-0.7844411400590493,-0.06760947502782375,-0.7948791130991504,0.38161195845158513,-1.6643369176818799,0.6361825028527844,-0.5726372892119135,-0.972684900323613,-0.28855396047015847,0.1012965294303878,-1.0153272076275996,-0.44653954417567715,2.8955903678538966,-0.1202005380086016,2.065797954812735,-0.8196835076441101,-0.2409784665090504,2.6046294251774715,1.2271648985501855,1.3895466444242934,-0.21138115318786777,0.9118973170421593,-0.9509006699369574,0.7895525890156989,0.31161787088170784,0.6923129617061278,0.7081245667880774,-0.7042419476205185,4.565604999331867,-0.11629943710230274,-0.2701158012431294,-0.06866821893757163,-0.0876577763013655,-0.48894251880376893,0.13872995427155196
-0.8722638821913664,2.221560349184232,0.5651760529377696,0.6512560957790544,-0.5170226533860187,1.1168525958075908,0.9752409706852553,-0.4842718216761869,1.8205738867304464,-0.28855396047015847,-0.7043758471436736,1.0771935547567382,0.9502973103409728,-0.7948908644380667,-0.1202005380086016,0.027662881105413276,1.107430697123041,-0.2409784665090504,0.7894700167005702,-0.7613597983235892,0.16372301852733362,-0.21138115318786777,0.2966616040654715,0.6002892497367385,1.0730713428944485,0.31161787088170784,-0.20102508761792076,0.5884489302257283,-0.1608951569603334,-0.3592018228542572,-0.11629943710230274,-0.2701158012431294,-0.06866821893757163,-0.0876577763013655,-0.11906890354288671,0.891688070392243
-0.1630535974320968,,0.19999187791646056,-1.5179467175382528,-1.4156572652236226,-1.6974463166519926,1.0721148186373897,-0.5726372892119135,-0.972684900323613,-0.28855396047015847,0.33439836872007417,-0.7805454663143241,0.30620031631385086,0.25200542554171446,-0.1202005380086016,0.4234911680625776,-0.8196835076441101,-0.2409784665090504,0.7894700167005702,-0.7613597983235892,1.3895466444242934,-0.21138115318786777,0.2966616040654715,0.6002892497367385,-2.36965638277608,-1.0265059276103314,-0.4910091664560936,-0.3131075318773025,-0.7042419476205185,-0.3592018228542572,-0.11629943710230274,-0.2701158012431294,-0.06866821893757163,-0.0876577763013655,-0.11906890354288671,0.891688070392243
0.07334983082099303,0.12147711697317243,-0.20216155926749946,-0.07181150866004798,-0.5170226533860187,1.1499619947777036,1.0721148186373897,-0.5726372892119135,-0.972684900323613,-0.28855396047015847,0.1103490280435795,-1.0062094701008704,-1.4139784026742457,1.0285871373647903,-0.1202005380086016,-0.1968935509183626,-0.8196835076441101,-0.2409784665090504,0.7894700167005702,1.2271648985501855,0.16372301852733362,-0.21138115318786777,-0.31857410891121624,0.6002892497367385,1.1540767011455195,0.31161787088170784,-0.19167076249410872,-0.7519181992725829,-0.1608951569603334,-0.3592018228542572,-0.11629943710230274,-0.2701158012431294,-0.06866821893757163,-0.0876577763013655,-1.228689749325533,-0.614228161849139
2.4373841133518916,-1.6491812944988975,-0.7350599480022985,0.6512560957790544,-0.5170226533860187,1.1168525958075908,0.9752409706852553,-0.5726372892119135,-0.972684900323613,-0.28855396047015847,0.07413903359081268,-1.042680420207787,-1.6623049545883166,0.579590041443484,1.5251085958721655,-0.6003339203170108,-0.8196835076441101,-0.2409784665090504,0.7894700167005702,1.2271648985501855,-1.0621006073696262,-0.21138115318786777,-1.5490455348645917,-0.9509006699369574,1.0730713428944485,0.31161787088170784,0.03283304047737993,-0.7519181992725829,1.801190475979224,-0.3592018228542572,-0.11629943710230274,-0.2701158012431294,-0.06866821893757163,-0.0876577763013655,-0.8588161340646512,-1.3671862779698296
0.07334983082099303,,-0.30224907390296935,0.6512560957790544,-0.5170226533860187,0.9513056009570271,0.7330563508049189,-0.5726372892119135,0.195923367729616,-0.28855396047015847,-0.6477977308112255,-0.554881462527778,-0.9018048893514742,1.1751984339921557,-0.1202005380086016,0.3016978489988347,1.107430697123041,-0.2409784665090504,0.7894700167005702,1.2271648985501855,0.16372301852733362,-0.21138115318786777,0.2966616040654715,-0.9509006699369574,0.8705579472667702,0.31161787088170784,0.8887537893061805,-0.7519181992725829,0.7446828274733085,-0.3592018228542572,-0.11629943710230274,-0.2701158012431294,-0.06866821893757163,-0.0876577763013655,-1.9684369798472976,1.6446461865129338
0.07334983082099303,-0.08441339598869615,-0.1340339216777902,0.6512560957790544,-0.5170226533860187,0.9181962019869143,0.6846194268288518,0.2999717027033867,0.41517444991596286,-0.28855396047015847,-0.7405858415964405,-0.4203948340085231,-0.7259069150790072,1.28515690646268,-0.1202005380086016,0.5224482398018686,1.107430697123041,-0.2409784665090504,0.7894700167005702,1.2271648985501855,0.16372301852733362,-0.21138115318786777,0.2966616040654715,-0.9509006699369574,0.8300552681412345,0.31161787088170784,0.5379665971632295,-0.7519181992725829,0.6239390962154896,-0.3592018228542572,-0.11629943710230274,-0.2701158012431294,-0.06866821893757163,-0.0876577763013655,-0.11906890354288671,0.13872995427155196
2.4373841133518916,-1.1962221659827865,-0.7866566147062694,-0.7948791130991504,0.38161195845158513,0.18978942464443396,-0.38099290064462754,-0.5726372892119135,0.22881103005756803,0.7838535516035395,-1.2022632708692174,-0.6848092222836683,-0.6146773137008296,0.4650499659533548,-0.1202005380086016,-0.07700325246499073,-0.8196835076441101,-0.2409784665090504,0.7894700167005702,-0.7613597983235892,1.3895466444242934,-0.21138115318786777,-0.31857410891121624,0.6002892497367385,-0.061003672620549336,-1.0265059276103314,-0.640678368437086,0.07783288089303823,-0.3118248210326071,-0.3592018228542572,-0.11629943710230274,-0.2701158012431294,-0.06866821893757163,-0.0876577763013655,0.25080471171799557,-1.3671862779698296
1.4917704003395322,,-0.6093243815683498,-0.07181150866004798,-0.5170226533860187,1.0506337978673654,0.9268040467091879,0.3662458033551816,0.5291850126528633,-0.28855396047015847,-0.9148464399003808,-0.47738069355058027,-0.8138559022152406,-0.7948908644380667,-0.1202005380086016,-1.2701971751675964,1.107430697123041,-0.2409784665090504,-1.025689391776331,-0.7613597983235892,-2.2879242332665863,-0.21138115318786777,-1.5490455348645917,-0.9509006699369574,0.992065984643377,0.31161787088170784,-0.2477967132369809,0.3650544086426763,-0.7042419476205185,-0.3592018228542572,-0.11629943710230274,-0.2701158012431294,-0.06866821893757163,-0.0876577763013655,-0.11906890354288671,0.891688070392243
-0.8722638821913664,-0.9079754478361705,0.011839372926057745,1.3743237002181568,-0.5170226533860187,1.0506337978673654,0.8783671227331208,0.37176864507616453,-0.16145589623412945,5.736764546672238,-0.5708514925990961,1.3666817212303883,1.30726672871745,-0.7948908644380667,-0.1202005380086016,0.2902797253366088,1.107430697123041,-0.2409784665090504,0.7894700167005702,-0.7613597983235892,0.16372301852733362,-0.21138115318786777,0.9118973170421593,0.6002892497367385,0.992065984643377,0.31161787088170784,0.13573061683931223,-0.7519181992725829,3.250115251073051,-0.3592018228542572,-0.11629943710230274,-0.2701158012431294,-0.06866821893757163,-0.0876577763013655,-0.48894251880376893,1.6446461865129338
